genre,category,title,year,distribution,description,url,cover_photo
Film-Noir,Hollywood,Detective Story,1951,BluRay,"Jim McLeod is a hard-nosed and cynical detective. He believes in a strict interpretation of the law and doesn't believe in turning the other cheek. The current object of his zealousness is Karl Schneider, an abortionist responsible for the death of several young women. Schneider's lawyer tells the…Tags : holster | detective...<more>",https://fzmovies.net/movie-Detective%20Story--hmp4.htm,https://fzmovies.net/imdb_images/Detective.Story.1951.jpg
Film-Noir,Hollywood,Flamingo Road,1949,BluRay,"Carnival dancer Lane Bellamy finds herself stranded in a southern town ruled by corrupt political boss Titus Semple. Lane becomes romantically involved with sheriff Fielding Carlisle, a weakling whose career is being driven by Titus. Seeing Lane as a liability to his own political ambitions, Titus…...<more>",https://fzmovies.net/movie-Flamingo%20Road--hmp4.htm,https://fzmovies.net/imdb_images/Flamingo.Road.1949.jpg
Film-Noir,Hollywood,The Petrified Forest,1936,BluRay,"Gabby lives and works at her dads small diner out in the desert. She can't stand it and wants to go and live with her mother in France. Along comes Alan, a broke man with no will to live, who is traveling to see the pacific, and maybe to drown in it. Meanwhile Duke Mantee a notorious killer and his…Tags : diner...<more>",https://fzmovies.net/movie-The%20Petrified%20Forest--hmp4.htm,https://fzmovies.net/imdb_images/The.Petrified.Forest.1936.jpg
Film-Noir,Hollywood,The Captive City 1952,1952,BluRay,A small town newspaperman's investigation into a local bookie operation turns up a web of organized crime.,https://fzmovies.net/movie-The%20Captive%20City%201952--hmp4.htm,https://fzmovies.net/imdb_images/The.Captive.City.1952.jpg
Film-Noir,Hollywood,City That Never Sleeps 1953,1953,DVDRip,"Johnny Kelly, who plans on resigning from the police force and leaving his wife the next day, has a very eventful last night on duty.",https://fzmovies.net/movie-City%20That%20Never%20Sleeps%201953--hmp4.htm,https://fzmovies.net/imdb_images/City.That.Never.Sleeps.1953.jpg
Film-Noir,Hollywood,Mildred Pierce,1945,BluRay,"When Mildred Pierce's out-of-work husband leaves her for another woman, Mildred decides to raise her two daughters on her own. Despite Mildred's financial successes in the restaurant business, her oldest daughter, Veda, resents her mother for degrading their social status. In the midst of a police…Tags : restaurant...<more>",https://fzmovies.net/movie-Mildred%20Pierce--hmp4.htm,https://fzmovies.net/imdb_images/Mildred.Pierce.1945.jpg
Film-Noir,Hollywood,The Big Heat,1953,BluRay,Dave Bannion is an upright cop on the trail of a vicious gang he suspects holds power over the police force. Bannion is tipped off after a colleague's suicide and his fellow officers' suspicious silence lead him to believe that they are on the gangsters' payroll. When a bomb meant for him kills his…...<more>,https://fzmovies.net/movie-The%20Big%20Heat--hmp4.htm,https://fzmovies.net/imdb_images/The.Big.Heat.1953.jpg
Film-Noir,Hollywood,T Men,1947,BluRay,United States Treasury agents O'Brien and Genaro infiltrate a counterfeiting ring which has some dangerously good paper. This is supposedly based on several actual Treasury cases. Written by Erik Gregersen...<more>,https://fzmovies.net/movie-T%20Men--hmp4.htm,https://fzmovies.net/imdb_images/T.Men.1947.jpg
Film-Noir,Hollywood,Another Mans Poison,1951,BluRay,"Mystery writer Janet Frobisher lives alone in a dark English country house, when she's not philandering with her secretary's fiancée. At an extremely awkward moment, she has an unwelcome visitor: George Bates, who claims to be the partner in crime of Janet's estranged husband. George insinuates…...<more>",https://fzmovies.net/movie-Another%20Mans%20Poison--hmp4.htm,https://fzmovies.net/imdb_images/Another.Mans.Poison.1951.jpg
Film-Noir,Hollywood,Thieves Highway,1949,BluRay,"The soldier Nick Garcos returns back home from the war very happy, with gifts for his parents Yanko and Parthena Garcos and money in his pocket to open a business and marry his girlfriend Polly Faber. Out of the blue, Nick realizes that his father has lost both legs. Yanko, who was a truck driver,…...<more>",https://fzmovies.net/movie-Thieves%20Highway--hmp4.htm,https://fzmovies.net/imdb_images/Thieves.Highway.1949.jpg
Film-Noir,Hollywood,Bodyguard 1948,1948,DVDRip,"Homicide detective Mike Carter is tossed off the police force for insubordination and violating regulations. He reluctantly takes a job as bodyguard to Mrs. Gene Dysen, the owner of a local meat-packing plant. In investigating threats against her life, Carter begins unraveling the murder of a meat…Tags : police | murder | detective...<more>",https://fzmovies.net/movie-Bodyguard%201948--hmp4.htm,https://fzmovies.net/imdb_images/Bodyguard.1948.jpg
Film-Noir,Hollywood,Dead End 1937,1937,WEBRip,"The Dead End Kids are introduced in their intricate East Side slum, overlooked by the apartments of the rich. Their antics, some funny, some vicious, alternate with subplots: unemployed architect Dave is torn between Drina, sweet but equally poor, and Kay, a rich man's mistress; gangster Baby Face…Tags : gangster...<more>",https://fzmovies.net/movie-Dead%20End%201937--hmp4.htm,https://fzmovies.net/imdb_images/Dead.End.1937.jpg
Film-Noir,Hollywood,Lured,1947,BluRay,"A serial killer in London is murdering young women he meets through the personal columns of newspapers. He announces each of his murders to the police by sending them a cryptic poem. After a dancer disappears, the police enlist an American friend of hers, Sandra Carpenter, to answer advertisements…Tags : champagne...<more>",https://fzmovies.net/movie-Lured--hmp4.htm,https://fzmovies.net/imdb_images/lured.1947.jpg
Film-Noir,Hollywood,The Lineup,1958,BluRay,"In San Francisco, two police inspectors are on the case when a rogue taxi driver, with the help of a rogue porter, manages to steal the suitcase of an antiques collector before running down a cop, whose dying gesture is to shoot the cabbie dead. The inspectors discover that a statuette in the…...<more>",https://fzmovies.net/movie-The%20Lineup--hmp4.htm,https://fzmovies.net/imdb_images/The.Lineup.1958.jpg
Film-Noir,Hollywood,The Big Night,1951,DVDRip,"George La Main, just turned 17, suffers growing pains and is anxious to prove his manhood. That night, George's adored father Andy is savagely beaten by sportswriter Al Judge. Traumatized and unable to learn why it happened, George goes gunning for Judge. His mission becomes an odyssey through the…Tags : beer...<more>",https://fzmovies.net/movie-The%20Big%20Night--hmp4.htm,https://fzmovies.net/imdb_images/The.Big.Night.1951.jpg
Film-Noir,Hollywood,The Female Animal,1958,DVDRip,"Jaded movie star Vanessa Windsor, saved from a studio accident by handsome extra Chris Farley, pursues him, and soon he's the 'caretaker' of her beach house. Vanessa's sexy, alcoholic adult daughter Penny accidentally meets Chris, who rescues her from an 'octopus' boyfriend. Before you know it,…...<more>",https://fzmovies.net/movie-The%20Female%20Animal--hmp4.htm,https://fzmovies.net/imdb_images/The.Female.Animal.1958.jpg
Film-Noir,Hollywood,Scandal Sheet,1952,BluRay,"The editor of a New York exploitation newspaper meets the wife he had abandoned years ago, while using another name, at a Lonely Hearts ball sponsored by his newspaper. She threatens to expose him as a wife-deserter, wife-beater and an impostor, and, in anger, he pushes her and accidentally kills…Tags : reporter | newspaper | murder...<more>",https://fzmovies.net/movie-Scandal%20Sheet--hmp4.htm,https://fzmovies.net/imdb_images/Scandal.Sheet.1952.jpg
Film-Noir,Hollywood,All the Kings Men,1949,BluRay,Jack Burden is a newspaper reporter who first hears of Willie Stark when his editor sends him to Kanoma County to cover the man. What's special about this nobody running for county treasurer? He's supposedly an honest man. Burden discovers this to be true when he sees Stark delivering a speech and…...<more>,https://fzmovies.net/movie-All%20the%20Kings%20Men--hmp4.htm,https://fzmovies.net/imdb_images/All.The.Kings.Men.1949.jpg
Film-Noir,Hollywood,Fallen Angel,1945,BluRay,"Eric Stanton (Dana Andrews), thrown off a bus for not having the fare, begins to frequent a diner called ""Pop's Eats"" , whose main attraction is a beautiful waitress by the name of Stella seems disinterested in Eric, he decides if he had money she would pay attention to his advances. He marries…Tags : deception | dinner...<more>",https://fzmovies.net/movie-Fallen%20Angel--hmp4.htm,https://fzmovies.net/imdb_images/Fallen.Angel.1945.jpg
Film-Noir,Hollywood,Kiss of Death,1947,BluRay,"Small-time crook Nick Bianco gets caught in a jewel heist and despite urgings from well-meaning district attorney D'Angelo, refuses to rat on his partners and goes to jail, assured that his wife and children will be taken care of. Learning that his depressed wife has killed herself, Nick informs on…...<more>",https://fzmovies.net/movie-Kiss%20of%20Death--hmp4.htm,https://fzmovies.net/imdb_images/Kiss.of.Death.1947.jpg
Film-Noir,Hollywood,Sorry Wrong Number,1948,BluRay,"Leona Stevenson is sick and confined to her bed. One night, whilst waiting for her husband to return home, she picks up the phone and accidentally overhears a conversation between two men planning a murder. She becomes increasingly desperate as she tries to work out who the victim is so the crime…Tags : murder | police...<more>",https://fzmovies.net/movie-Sorry%20Wrong%20Number--hmp4.htm,https://fzmovies.net/imdb_images/Sorry.Wrong.Number.1948.jpg
Film-Noir,Hollywood,Cry of the City,1948,BluRay,"Petty crook and cop-killer Martin Rome, in bad shape from wounds in the hospital prison ward, still refuses to help slimy lawyer Niles clear his client by confessing to another crime. Police Lt. Candella must check Niles' allegation; a friend of the Rome family, he walks a tightrope between…Tags : city...<more>",https://fzmovies.net/movie-Cry%20of%20the%20City--hmp4.htm,https://fzmovies.net/imdb_images/cry.of.the.city.1948.jpg
Film-Noir,Hollywood,Machine Gun Kelly,1958,WEBRip,"The criminal exploits of Public Enemy number 1, George 'Machine-Gun' Kelly, during the 1930s.Tags : chicago illinois | depression | gangster | based on true story...<more>",https://fzmovies.net/movie-Machine%20Gun%20Kelly--hmp4.htm,https://fzmovies.net/imdb_images/Machine.Gun.Kelly.1958.jpg
Film-Noir,Hollywood,The Restless Years,1959,DVDRip,"Will Henderson is the new boy at the high school. He befriends outcast Melinda Grant, whose illegitimacy marks her and her unstable mother. As their friendship turns to love, gossip and lies threaten their relationship in this small town drama. Written by Jeanne Armintrout...<more>",https://fzmovies.net/movie-The%20Restless%20Years--hmp4.htm,https://fzmovies.net/imdb_images/The.Restless.Years.1958.jpg
Film-Noir,Hollywood,5 Fingers,1952,DVDRip,"Based on a true story. In neutral Turkey during WWII, the ambitious and extremely efficient valet for the British ambassador tires of being a servant and forms a plan to promote himself to rich gentleman of leisure. His employer has many secret documents; he will photograph them, and with the help…Tags : espionage...<more>",https://fzmovies.net/movie-5%20Fingers%20--hmp4.htm,https://fzmovies.net/imdb_images/5.Fingers.1952.jpg
Film-Noir,Hollywood,Once a Thief 1950,1950,HDTV,"A down-on-her-luck San Francisco woman, turning in desperation to jewel robbery, barely escapes getting nabbed in a heist and moves to Los Angeles where she gets an honest job as a waitress. Her troubles start again, however, when she falls madly in love, blind to the fact that her boyfriend is a…...<more>",https://fzmovies.net/movie-Once%20a%20Thief%201950--hmp4.htm,https://fzmovies.net/imdb_images/Once.A.Thief.1950.jpg
Film-Noir,Hollywood,Native Son 1951,1951,BluRay,"In 1940s Chicago, a young black man takes a job as a chauffeur to a white family, which takes a turn for the worse when he accidentally kills the teenage daughter of the couple and then tries to cover it up.Tags : woman wears eyeglasses...<more>",https://fzmovies.net/movie-Native%20Son%201951--hmp4.htm,https://fzmovies.net/imdb_images/Native.Son.1951.jpg
Film-Noir,Hollywood,I Walk Alone,1947,BluRay,"Frankie Madison returns to New York after 14 years in prison. Noll Turner, Frankie's former partner in bootlegging, is now a wealthy nightclub manager, and Frankie is expecting him to honor a verbal '50:50' agreement they made when he was caught and Noll got away. Fat chance! Can Frankie, who knows…Tags : prison...<more>",https://fzmovies.net/movie-I%20Walk%20Alone--hmp4.htm,https://fzmovies.net/imdb_images/I.Walk.Alone.1947.jpg
Film-Noir,Hollywood,Private Hell 36,1954,BluRay,"Two detectives are investigating a robbery in which $300,000 was taken. Their investigation leads them to the main player and they find the cash, but one of them has meanwhile fallen hard for a woman with expensive tastes, and though he desperately wants to keep her, he knows that a cop's salary…Tags : detective | murder | robbery...<more>",https://fzmovies.net/movie-Private%20Hell%2036--hmp4.htm,https://fzmovies.net/imdb_images/Private.Hell.36.1954.jpg
