genre,category,title,year,distribution,description,url,cover_photo
Romance,Hollywood,Moll Flanders,1996,DVDRip,"The daughter of a thief, young Moll is placed in the care of a nunnery after the execution of her mother. However, the actions of an abusive priest lead Moll to rebel as a teenager, escaping to the dangerous streets of London. Further misfortunes drive her to accept a job as a prostitute from the…Tags : lust | priest | painter | pregnancy...<more>",https://fzmovies.net/movie-Moll%20Flanders--hmp4.htm,https://fzmovies.net/imdb_images/Moll.Flanders.1996%20.jpg
Romance,Hollywood,Groundswell,2022,WEBRip,It tells the story of Emma. She is a chef who travels to Hawaii and meets a surf instructor whose lessons help her to regain her footing after being on the heels of a personal and professional setback....<more>,https://fzmovies.net/movie-Groundswell--hmp4.htm,https://fzmovies.net/imdb_images/Groundswell.2022.jpg
Romance,Hollywood,Pretty Problems,2022,WEB-DL,"Jack and Lindsay are invited on a getaway trip with affluent strangers: down the rabbit hole, and into the most unhinged weekend of their lives. Can their relationship survive?Tags : dark comedy...<more>",https://fzmovies.net/movie-Pretty%20Problems--hmp4.htm,https://fzmovies.net/imdb_images/Pretty.Problems.2022.jpg
Romance,Hollywood,The Black Balloon,2008,BluRay,"Thomas is turning 16. His Dad is in the army and they've just moved to a town in New South Wales; his mum is pregnant; his older brother, Charlie, who's autistic, has his own adolescent sexual issues. Thomas finds Charlie an embarrassment in public, so when Thomas is attracted to Jackie, a girl in…Tags : birthday...<more>",https://fzmovies.net/movie-The%20Black%20Balloon--hmp4.htm,https://fzmovies.net/imdb_images/The.Black.Ballon.2008.jpg
Romance,Hollywood,Mrs. Winterbourne,1996,WEBRip,"Connie, unwed and pregnant, is heading to Boston by train when she meets wealthy newlyweds Hugh and Patricia. The train crashes, and when Connie comes to in the hospital, she is mistaken for Patricia, who died in the crash with Hugh.Tags : hospital | murder | police...<more>",https://fzmovies.net/movie-Mrs.%20Winterbourne--hmp4.htm,https://fzmovies.net/imdb_images/Mrs..Winterbourne.1996.jpg
Romance,Hollywood,Cairo Time,2009,BluRay,"A romantic drama about a brief, unexpected love affair that catches two people completely off-guard",https://fzmovies.net/movie-Cairo%20Time--hmp4.htm,https://fzmovies.net/imdb_images/Cairo.Time.2009.jpg
Romance,Hollywood,Untangled,2022,WEBRip,"When an absence of communication reveals a love triangle, much more than lies come to light.",https://fzmovies.net/movie-Untangled--hmp4.htm,https://fzmovies.net/imdb_images/Untangled.2022.jpg
Romance,Hollywood,Doppelganger,1993,WEBRip,"A woman moves from NYC to LA after a murder, in which she is implicated. She is followed by what is apparently her evil alter- ego. She moves into a room for rent by a writer, and he begins having an affair with her, but after some strange things happen, he's not so sure if the affair is with her…Tags : murder | kitchen | dream...<more>",https://fzmovies.net/movie-Doppelganger--hmp4.htm,https://fzmovies.net/imdb_images/Doppelganger.1993.jpg
Romance,Hollywood,Return to Paradise,1998,BluRay,"Three friends share an exciting vacation in Malaysia, full of fun, drinks, women and hash. When the vacation is over, each have dreams of continuing their lives, and they all go their separate ways. One of them (Phoenix) remains on the tropical paradise to fulfill a dream of working with apes for…Tags : friend | vacation | lawyer | prison...<more>",https://fzmovies.net/movie-Return%20to%20Paradise--hmp4.htm,https://fzmovies.net/imdb_images/Return.to.Paradise.1998.jpg
Romance,Hollywood,Next Exit,2022,WEB-DL,Two unhappy strangers find themselves on a road trip across the U.S. to partake in a scientist's radical experiment with the afterlife in Mali Elfman's poignant sci-fi debut....<more>,https://fzmovies.net/movie-Next%20Exit--hmp4.htm,https://fzmovies.net/imdb_images/Next.Exit.2022.jpg
Romance,Hollywood,Gernika,2016,BluRay,"The fates of Henry - a cynical American correspondent who has lost his soul - and Teresa, one of the Republic's censors and in charge of overseeing the news that journalists can send abroad, cross in Gernika. ...<more>",https://fzmovies.net/movie-Gernika--hmp4.htm,https://fzmovies.net/imdb_images/Gernika.2016.jpg
Romance,Hollywood,For Keeps 1988,1988,WEBRip,"After she gets pregnant, a teenage girl must decide whether she should keep the baby or not.",https://fzmovies.net/movie-For%20Keeps%201988--hmp4.htm,https://fzmovies.net/imdb_images/For.Keeps.1988.jpg
Romance,Hollywood,Always,2015,WEB-DL,"Liam Chan, a lawyer in Hong Kong, incidentally falls for Yan Li, a Shanghainese heiress to a hotel empire, where predestined obligations test their love. ...<more>",https://fzmovies.net/movie-Always--hmp4.htm,https://fzmovies.net/imdb_images/Always.2014%20.jpg
Romance,Hollywood,Eye of the Needle 1981,1981,BluRay,"A ruthless German spy, trying to get out of Britain with vital information about D-Day, must spend time with a young woman and her crippled husband.",https://fzmovies.net/movie-Eye%20of%20the%20Needle%201981--hmp4.htm,https://fzmovies.net/imdb_images/Eye.of.the.Needle.1981.jpg
Romance,Hollywood,The Accidental Tourist,1988,BluRay,An emotionally distant writer of travel guides must carry on with his life after his son is killed and his marriage crumbles.,https://fzmovies.net/movie-The%20Accidental%20Tourist--hmp4.htm,https://fzmovies.net/imdb_images/The.Accidental.Tourist.1988.jpg
Romance,Hollywood,Barry Munday,2010,BluRay,"Barry Munday wakes up after being attacked to realize that he's missing his family jewels. To make matters worse, he learns he's facing a paternity lawsuit filed by a woman he can't remember having sex with.
...<more>",https://fzmovies.net/movie-Barry%20Munday--hmp4.htm,https://fzmovies.net/imdb_images/Barry.Munday.2010.jpg
Romance,Hollywood,Broken Arrow 1950,1950,BluRay,Tom Jeffords tries to make peace between settlers and Apaches.,https://fzmovies.net/movie-Broken%20Arrow%201950--hmp4.htm,https://fzmovies.net/imdb_images/Broken.Arrow.1950.jpg
Romance,Hollywood,Lonestar Christmas,2020,WEB-DL,"When a widowed mother (Erin Oliver) takes her daughters to spend Christmas with her estranged dad on his Texas ranch, she unexpectedly falls in love with a local Mexican restaurant owner (Mateo Verdosa), while learning to forgive her father for the past....<more>",https://fzmovies.net/movie-Lonestar%20Christmas--hmp4.htm,https://fzmovies.net/imdb_images/Lonestar.Christmas.2020.jpg
Romance,Hollywood,The Amy Fisher Story,1993,DVDRip,"The second of three made-for-TV movies detailing the life of the so-called Long Island ""Lethal Lolita"" Amy Fisher (played this time by Drew Barrymore) a rebellious, unsure-of-herself 16-year-old girl who became sexually involved with Joey Buttafuoco, a married, 30-something, auto mechanic, in which…Tags : gym | child | gun...<more>",https://fzmovies.net/movie-The%20Amy%20Fisher%20Story--hmp4.htm,https://fzmovies.net/imdb_images/The.Amy.Fisher.Story.1993.jpg
Romance,Hollywood,A Criminal Affair- Lethal love Triangle,2021,WEBRip,Two students become engrossed with their handsome research subject until his true nature puts them in harm's way.,https://fzmovies.net/movie-A%20Criminal%20Affair-%20Lethal%20love%20Triangle--hmp4.htm,https://fzmovies.net/imdb_images/A.Criminal.Affair.2021.jpg
Romance,Hollywood,Ruben Guthrie,2015,BRRip,"Ruben Guthrie is the story of one man not only battling the bottle, but the city that won't let him put it down.",https://fzmovies.net/movie-Ruben%20Guthrie--hmp4.htm,https://fzmovies.net/imdb_images/%20Ruben.Guthrie.2015.jpg
Romance,Hollywood,Butters Final Meal,2020,WEB-DL,"A lonely obese boy everyone calls ""Butter"" is about to make history. He is going to eat himself to death-live on the Internet-and everyone is invited to watch. When he first makes the announcement online to his classmates, Butter ......<more>",https://fzmovies.net/movie-Butters%20Final%20Meal--hmp4.htm,https://fzmovies.net/imdb_images/Butters.Final.Meal.2020.jpg
Romance,Hollywood,Deep End 1970,1971,BluRay,"15-year-old dropout Mike takes a job at Newford Baths, where inappropriate sexual behaviour abounds, and becomes obsessed with his coworker Susan.",https://fzmovies.net/movie-Deep%20End%201970--hmp4.htm,https://fzmovies.net/imdb_images/Deep.End.1970%20.jpg
Romance,Hollywood,Atlantic City,1981,BluRay,"In a corrupt city, a small-time gangster and the estranged wife of a pot dealer finds themselves thrown together in an escapade of love, money, drugs, and danger....<more>",https://fzmovies.net/movie-Atlantic%20City--hmp4.htm,https://fzmovies.net/imdb_images/Atlantic.City.1980.jpg
Romance,Hollywood,Coven of Evil,2018,WEB-DL,"An investigative journalist tries to save an innocent young woman from a Wiccan cult, but in doing so, is drawn into the bizarre and deadly world of modern-day witchcraft.
...<more>",https://fzmovies.net/movie-Coven%20of%20Evil--hmp4.htm,https://fzmovies.net/imdb_images/Coven.Of.Evil.2020.jpg
Romance,Hollywood,Paperback Hero,1999,BluRay,"Jack Willis is a handsome roadtrain driver with a secret - he has just become a top-selling romance novelist. However, being a 'man's man' in the Australian outlook, to avoid embarrassment, he needs a name, a woman's name - and he chooses that of his best friend, Ruby Vale. He must do some fancy…...<more>",https://fzmovies.net/movie-Paperback%20Hero--hmp4.htm,https://fzmovies.net/imdb_images/Paperback.Hero.[1999].jpg
Romance,Hollywood,Get the Sucker Back,2018,WEB-DL,"After a couple of unfortunate events, all Rachel wants is a place to lick her wounds; only to discover her Grammy has been conned. As options run out to save Grammy's home from foreclosure, Rachel is forced to take matters into her hands. The only problem is; does this naive eccentric have what it…...<more>",https://fzmovies.net/movie-Get%20the%20Sucker%20Back--hmp4.htm,https://fzmovies.net/imdb_images/Get.The.Sucker.Back.2017.jpg
Romance,Hollywood,Earth Girls Are Easy,1990,WEBRip,A Southern California girl befriends three furry aliens after their spaceship lands in her swimming pool.Tags : alien...<more>,https://fzmovies.net/movie-Earth%20Girls%20Are%20Easy--hmp4.htm,https://fzmovies.net/imdb_images/Earth.Girls.Are.Easy.1988.jpg
Romance,Hollywood,Making Out,2016,WEBRip,Charlie who is a professional screenwriter trying to make ends meet by pumping out as many screenplays as he can. Erin is an actress appearing in films and theatre productions hoping to find success and herself in the process. After meeting by chance on a film set they become close friends and…...<more>,https://fzmovies.net/movie-Making%20Out--hmp4.htm,https://fzmovies.net/imdb_images/Making.Out.2016.jpg
Romance,Hollywood,Confessions of a Teenage Jesus Jerk,2017,WEB-DL,"A teenage boy comes of age during the Reagan years, discovering that he really enjoys many pleasurable things that his family- and his religion- frown upon... ...<more>",https://fzmovies.net/movie-Confessions%20of%20a%20Teenage%20Jesus%20Jerk--hmp4.htm,https://fzmovies.net/imdb_images/Confessions.of.a.Teenage.Jesus.Jerk.2017.jpg
Romance,Hollywood,An Unmarried Woman,1978,BluRay,"Erica is unmarried only temporarily in that her successful, wealthy husband of seventeen years has just left her for a girl he met while buying a shirt in Bloomingdale's. The film shows Erica coming to terms with the break-up while revising her opinions of herself, redefining that self in its own…Tags : painter | voyeur...<more>",https://fzmovies.net/movie-An%20Unmarried%20Woman--hmp4.htm,https://fzmovies.net/imdb_images/An.Unmarried.Woman.1978.jpg
Romance,Hollywood,Carry on Cruising,1962,WEB-DL,"Captain Crowther's lot is not a happy one! Five of his crew have to be replaced and at such short notice before the voyage begins there isn't much to choose from. Not only does he get the five most incompetent shipmates ever to sail the seven seas, but the passengers turn out to be a rather strange…Tags : sea | captain...<more>",https://fzmovies.net/movie-Carry%20on%20Cruising--hmp4.htm,https://fzmovies.net/imdb_images/Carry.On.Cruising.(1962).jpg
Romance,Hollywood,Shining Through,1992,BluRay,"1940, Linda Voss is a woman of Irish, Jewish-German parentage who loves the movies, especially films about war and spies. She gets a job at a New York law firm, after it's revealed she can speak German, fluently. As secretary and translator to Ed Leland, she begins to suspect that her boss is…Tags : spy | secretary...<more>",https://fzmovies.net/movie-Shining%20Through--hmp4.htm,https://fzmovies.net/imdb_images/Shining.Through.1992.jpg
Romance,Hollywood,Breaking All the Rules 1985,1985,DVDRip,The story of two guys and two girls who meet and fall in love in an amusement park on the last day of summer. All the while outwitting three moronic would-be jewel thieves. ...<more>,https://fzmovies.net/movie-Breaking%20All%20the%20Rules%201985--hmp4.htm,https://fzmovies.net/imdb_images/Breaking.All.The.Rules.1985.jpg
Romance,Hollywood,In Dangerous Company,1988,BluRay,A beautiful woman seduces and tricks a hitman in order to save her own skin.Tags : neo noir | erotic thriller | female protagonist...<more>,https://fzmovies.net/movie-In%20Dangerous%20Company--hmp4.htm,https://fzmovies.net/imdb_images/In.Dangerous.Company.1988.jpg
Romance,Hollywood,Tempting Fate,2019,WEB-DL,"Gabbys marriage to Elliott is jeopardized when she meets Matt. What begins as a business opportunity develops into an emotional affair, leading Gabby to succumb to his unrelenting attention; not foreseeing the life changing conseq...Tags : cheating wife...<more>",https://fzmovies.net/movie-Tempting%20Fate--hmp4.htm,https://fzmovies.net/imdb_images/Tempting.Fate.2019.jpg
