genre,category,title,year,distribution,description,url,cover_photo
Action,Hollywood,The Bouncer - Lukas,2018,BluRay,"A nightclub bouncer in his fifties who's taken punches, literally and figuratively, struggles to raise his 8-year-old daughter.
Tags : undercover...<more>",https://fzmovies.net/movie-The%20Bouncer%20-%20Lukas--hmp4.htm,https://fzmovies.net/imdb_images/Lukas.2018.jpg
Action,Hollywood,Avanpost- The Blackout,2019,WEBRip,Life on Earth is rapidly destroyed except for a small area in Eastern Europe.Tags : mind control...<more>,https://fzmovies.net/movie-Avanpost-%20The%20Blackout--hmp4.htm,https://fzmovies.net/imdb_images/Avanpost.2019.jpg
Action,Hollywood,Snatched 2024,2024,WEB-DL,"When a dangerous criminal from her past breaks out of prison, a former CIA agent must tap back into her lethal skills to protect her family.",https://fzmovies.net/movie-Snatched%202024--hmp4.htm,https://fzmovies.net/imdb_images/Snatched.2024.jpg
Action,Hollywood,Stratton 2017,2017,BluRay,A British Special Boat Service commando tracks down an international terrorist cell.,https://fzmovies.net/movie-Stratton%202017--hmp4.htm,https://fzmovies.net/imdb_images/Stratton.2017.jpg
Action,Hollywood,Backdraft 2,2019,BluRay,"The sequel to the 1991 hit, follows an investigator with the Chicago F.D., who has to track down an arms dealers who use deadly fires as a distraction. Tags : sequel...<more>",https://fzmovies.net/movie-Backdraft%202--hmp4.htm,https://fzmovies.net/imdb_images/Backdraft.2.2019.jpg
Action,Hollywood,The Crow 1994,1994,BluRay,,https://fzmovies.net/movie-The%20Crow%201994--hmp4.htm,https://fzmovies.net/imdb_images/The.Crow.1994.jpg
Action,Hollywood,Cloverfield,2008,BluRay,A group of friends venture deep into the streets of New York on a rescue mission during a rampaging monster attack.,https://fzmovies.net/movie-Cloverfield--hmp4.htm,https://fzmovies.net/imdb_images/Cloverfield.2008.jpg
Action,Hollywood,Endangered Species,2021,BluRay,"ENDANGERED SPECIES is an intense, action packed survival-adventure about a wealthy American family who travel to the vast African wilderness of Kenya hoping for a dream vacation filled with excitement, bonding and a chance to fix the growing rifts within their family. But when their safari vehicle…...<more>",https://fzmovies.net/movie-Endangered%20Species--hmp4.htm,https://fzmovies.net/imdb_images/Endangered_Species.2021.jpg
Action,Hollywood,Justice League Crisis on Infinite Earths Part Three,2024,BluRay,"Trapped in a pocket universe, surviving Earths face annihilation by the Anti-Monitor. Time shatters, bringing past heroes to aid Justice League against the epitome of evil. Their sacrifice may lead to victory.Tags : dc comics | based on comic book | sequel...<more>",https://fzmovies.net/movie-Justice%20League%20Crisis%20on%20Infinite%20Earths%20Part%20Three--hmp4.htm,https://fzmovies.net/imdb_images/Justice.League.Crisis.on.Infinite.Earths.Part.Three.2024.jpg
Action,Hollywood,Alienoid,2022,BluRay,The door of time opens between the swordsman who wants to seize the legendary divine sword at the end of the Goryeo Dynasty and those who chase after an alien prisoner imprisoned in a human body in 2022.Tags : time travel | first part | sword...<more>,https://fzmovies.net/movie-Alienoid--hmp4.htm,https://fzmovies.net/imdb_images/Alienoid.2022.jpg
Action,Hollywood,The Engineer,2023,BluRay,"Follows the biggest manhunt in the history of Israel to find Yahya Ayyash, the mastermind bombmaker who oversaw a group of suicide troops in Israel in the middle of the 1990s....<more>",https://fzmovies.net/movie-The%20Engineer--hmp4.htm,https://fzmovies.net/imdb_images/The.Engineer.2023.jpg
Action,Hollywood,King of Killers,2023,BluRay,"Garan is a part of a group of international hitmen who are contracted to take out the most dangerous killer in the world, only to find out that they're the ones being hunted.Tags : based on comic book...<more>",https://fzmovies.net/movie-King%20of%20Killers--hmp4.htm,https://fzmovies.net/imdb_images/King.of.Killers.2023.jpg
Action,Hollywood,The Final Level Escaping Rancala,2019,WEB-DL,"When an arcade manager realizes her brother has been transported into a dangerous video game, she and her two best friends follow him into the virtual world, battling dangerous creatures and a warlord who will stop at nothing to keep them in the game and make them part of his army. Written by The…Tags : cgi...<more>",https://fzmovies.net/movie-The%20Final%20Level%20Escaping%20Rancala--hmp4.htm,https://fzmovies.net/imdb_images/The.Final.Level.Escaping.Rancala.2019.jpg
Action,Hollywood,RocknRolla,2008,BluRay,"In London, a real-estate scam puts millions of pounds up for grabs, attracting some of the city's scrappiest tough guys and its more established underworld types, all of whom are looking to get rich quick. While the city's seasoned criminals vie for the cash, an unexpected player -- a drugged out rock 'n' roller presumed to be dead but very much alive -- has a multi-million dollar prize fall into......<more>",https://fzmovies.net/movie-RocknRolla--hmp4.htm,https://fzmovies.net/imdb_images/RocknRolla.2008.jpg
Action,Hollywood,Legend of the Guardians The Owls of Ga Hoole,2010,BluRay,"Soren, a young barn owl, is kidnapped by owls of St. Aggie's, ostensibly an orphanage, where owlets are brainwashed into becoming soldiers. He and his new friends escape to the island of Ga'Hoole, to assist its noble, wise owls who fight the army being created by the wicked rulers of St. Aggie's.Tags : escape | soldier...<more>",https://fzmovies.net/movie-Legend%20of%20the%20Guardians%20The%20Owls%20of%20Ga%20Hoole--hmp4.htm,https://fzmovies.net/imdb_images/Legend.of.the.Guardians.The.Owls.of.GaHoole.2010.jpg
Action,Hollywood,Left Behind,2014,BluRay,A small group of survivors are left behind after millions of people suddenly vanish and the world is plunged into chaos and destruction.,https://fzmovies.net/movie-Left%20Behind--hmp4.htm,https://fzmovies.net/imdb_images/Left.Behind.2016tt2467046.jpg
Action,Hollywood,Nude Nuns with Big Guns,2010,BluRay,"Upon taking her vows to become a nun, Sister Sarah is abused, brainwashed and drugged into submission by the corrupt clergy.",https://fzmovies.net/movie-Nude%20Nuns%20with%20Big%20Guns--hmp4.htm,https://fzmovies.net/imdb_images/Nude.Nuns.with.Big.Guns.2010.jpg
Action,Hollywood,Urban Fighter,2012,DVDRip,"The ""Bloods"" are the most intimidating and violent gang in the city. A lawless city... where gangs rule the streets... The vicious and blood thirsty murderer Slater is their leader. The city is his domain... he rules! There are those who are not members of gangs such as Mikey and his friends. Mikey lives on the edge, he is daring and always in trouble and fights. His brother Mathis and his friends try to avoid trouble at any cost. Revenge becomes the motive to Mikey when his brother Mathis goes missing and is killed. To avenge the death of his brother Mikey must fight those responsible for his brother's untimely death. With ultimate focus, Mikey trains his body and mind. He takes on all corners in street fights and a fighting tournament... his name becomes feared on the street. The ""Bloods"" and Slater become, in his mind, the final nemesis. A nemesis he will only win against with the support of his friends. The bloody, violent and deadly fight leads to only one result... Mikey is sent to prison. Here the reality hits Mikey. The fight is not over yet and it is not only ""The Bloods"" who are his enemy. ...<more>",https://fzmovies.net/movie-Urban%20Fighter--hmp4.htm,https://fzmovies.net/imdb_images/Urban%20Fighter.jpg
Action,Hollywood,Universal Soldier Regeneration 2010,2010,BluRay,"With stolen top-secret technology, terrorists have created a next-generation Universal Soldier - an elite fighter genetically altered into a programmable killing machine. With this ""UniSol""......<more>",https://fzmovies.net/movie-Universal%20Soldier%20Regeneration%202010--hmp4.htm,https://fzmovies.net/imdb_images/Universal.Soldier.Regeneration.2009.jpg
Action,Hollywood,Deadlock 2021,2021,BluRay,An ex-military man working at a Georgia power plant has to spring into action to prevent disaster when a group of rogue soldiers gain control of the plant and take the employees hostage....<more>,https://fzmovies.net/movie-Deadlock%202021--hmp4.htm,https://fzmovies.net/imdb_images/Deadlock.2021.jpg
Action,Hollywood,Wingwomen,2023,WEB-DL,"Tired of life on the run, two expert thieves and best friends recruit feisty Sam to assist them with one last job unlike any they've done before.Tags : based on comic | heist | friend...<more>",https://fzmovies.net/movie-Wingwomen--hmp4.htm,https://fzmovies.net/imdb_images/Wingwomen.2023.jpg
Action,Hollywood,Riot,2015,BluRay,Copper Jack Stone purposefully orchestrates a bank robbery in order to be thrown into prison with the notorious Russian kingpin Balam. Balam is more than just a mob criminal; he's a very ......<more>,https://fzmovies.net/movie-Riot--hmp4.htm,https://fzmovies.net/imdb_images/Riot.jpg
Action,Hollywood,The Spy Who Never Dies,2022,WEBRip,A world-class spy falls for an unlikely woman and must work out how to build a relationship with a normal person while others around him try and destroy both the relationship and much more.Tags : spy | assassin | russian...<more>,https://fzmovies.net/movie-The%20Spy%20Who%20Never%20Dies--hmp4.htm,https://fzmovies.net/imdb_images/The.Spy.Who.Never.Dies.2022.jpg
Action,Hollywood,Armour of God 2 Operation Condor,1991,BluRay,Agent Jackie is hired to find WWII Nazi gold hidden in the Sahara desert. He teams up with three bungling women (the 3 stooges?) who are all connected in some way. However a team of mercenries have ideas on the ownership of the gold. A battle/chase ensues as to who gets there first. Lots of…Tags : gold | nazi | chase...<more>,https://fzmovies.net/movie-Armour%20of%20God%202%20Operation%20Condor--hmp4.htm,https://fzmovies.net/imdb_images/Armour.of.God.II.Operation.Condor.1991.jpg
Action,Hollywood,Into the Blue,2005,BluRay,A group of divers find themselves in deep trouble with a drug lord after they come upon the illicit cargo of a sunken airplane.,https://fzmovies.net/movie-Into%20the%20Blue--hmp4.htm,https://fzmovies.net/imdb_images/Into.The.Blue.2005.jpg
Action,Hollywood,I Am Gangster 2016,2016,HDRip,"A rebellious teenager, a hardcore gang member, and an idealistic cop risk everything to find their place in the crumbling fabric of modern America.",https://fzmovies.net/movie-I%20Am%20Gangster%202016--hmp4.htm,https://fzmovies.net/imdb_images/I.Am.Gangster.2016.jpg
Action,Hollywood,Chaos,2005,BluRay,"Two cops, a rookie and a grizzled vet, pursue an accomplished bank robber.",https://fzmovies.net/movie-Chaos--hmp4.htm,https://fzmovies.net/imdb_images/Chaos.2005.jpg
Action,Hollywood,Beverly Hills Cop III,1994,BluRay,"Axle Foley, while investigating a car theft ring, comes across something much bigger than that: the same men who shot his boss are running a counterfeit money ring out of a theme park in Los Angeles. ...<more>",https://fzmovies.net/movie-Beverly%20Hills%20Cop%20III--hmp4.htm,https://fzmovies.net/imdb_images/Beverly%20Hills%20Cop%20III.jpg
Action,Hollywood,Marvel Rising Heart of Iron,2019,WEB-DL,"Riri Williams feels socially isolated because she is young for a college student. Hala the Accuser destroys the school's engineering lab and kidnaps Riri's best friend. inspired by Iron Man, Riri hatches a plan to save the day. Tags : superhero...<more>",https://fzmovies.net/movie-Marvel%20Rising%20Heart%20of%20Iron--hmp4.htm,https://fzmovies.net/imdb_images/Marvel.Rising.Heart.of.Iron.2019.jpg
Action,Hollywood,Occupation,2018,BluRay,"After their small Australian country town is annihilated by an overwhelming airborne attack, a group of civilians evade capture and discover they are now among the last remaining survivors of an extraterrestrial invasion engulfing the entire planet. As humanity falls under world-wide occupation,…...<more>",https://fzmovies.net/movie-Occupation--hmp4.htm,https://fzmovies.net/imdb_images/Occupation.2018.jpg
Action,Hollywood,Attack on Titan,2023,BluRay,"As viable water is depleted on Earth, a mission is sent to Saturn's moon Titan to retrieve sustainable H2O reserves from its alien inhabitants. But just as the humans acquire the precious resource, they are attacked by Titan rebel...Tags : cgi | alien | shootout | spaceship...<more>",https://fzmovies.net/movie-Attack%20on%20Titan--hmp4.htm,https://fzmovies.net/imdb_images/Attack.on.Titan.2022.jpg
Action,Hollywood,Chasing Raine,2024,WEB-DL,"Two elite soldiers; a mother and a father race against time to rescue their daughter from the clutches of a ruthless child trafficking syndicate , as they navigate through a treacherous labyrinth of danger and deceit. They must co......<more>",https://fzmovies.net/movie-Chasing%20Raine--hmp4.htm,https://fzmovies.net/imdb_images/Chasing.Raine.2024.jpg
